Pt8843	70.744	0.0157456	0.0356385	0.948616	
Pt8844	70.752	0.015744	0.0356173	0.948639	
Pt8845	70.76	0.0157424	0.0355961	0.948661	
Pt8846	70.768	0.0157409	0.0355749	0.948684	
Pt8847	70.776	0.0157393	0.0355537	0.948707	
Pt8848	70.784	0.0157377	0.0355325	0.94873	
Pt8849	70.792	0.0157362	0.0355113	0.948753	
Pt8850	70.8	0.0157346	0.0354902	0.948775	
Pt8851	70.808	0.0157331	0.035469	0.948798	
Pt8852	70.816	0.0157315	0.0354479	0.948821	
Pt8853	70.824	0.0157299	0.0354268	0.948843	
Pt8854	70.832	0.0157284	0.0354057	0.948866	
Pt8855	70.84	0.0157268	0.0353846	0.948889	
Pt8856	70.848	0.0157253	0.0353635	0.948911	
Pt8857	70.856	0.0157237	0.0353424	0.948934	
Pt8858	70.864	0.0157221	0.0353214	0.948957	
Pt8859	70.872	0.0157206	0.0353003	0.948979	
Pt8860	70.88	0.015719	0.0352793	0.949002	
Pt8861	70.888	0.0157175	0.0352583	0.949024	
Pt8862	70.896	0.0157159	0.0352372	0.949047	
Pt8863	70.904	0.0157144	0.0352163	0.949069	
Pt8864	70.912	0.0157128	0.0351953	0.949092	
Pt8865	70.92	0.0157113	0.0351743	0.949114	
Pt8866	70.928	0.0157097	0.0351533	0.949137	
Pt8867	70.936	0.0157082	0.0351324	0.949159	
Pt8868	70.944	0.0157066	0.0351115	0.949182	
Pt8869	70.952	0.0157051	0.0350905	0.949204	
Pt8870	70.96	0.0157036	0.0350696	0.949227	
Pt8871	70.968	0.015702	0.0350487	0.949249	
Pt8872	70.976	0.0157005	0.0350279	0.949272	
Pt8873	70.984	0.0156989	0.035007	0.949294	
Pt8874	70.992	0.0156974	0.0349861	0.949316	
Pt8875	71	0.0156959	0.0349653	0.949339	
Pt8876	71.008	0.0156943	0.0349444	0.949361	
Pt8877	71.016	0.0156928	0.0349236	0.949384	
Pt8878	71.024	0.0156913	0.0349028	0.949406	
Pt8879	71.032	0.0156897	0.034882	0.949428	
Pt8880	71.04	0.0156882	0.0348612	0.949451	
Pt8881	71.048	0.0156867	0.0348404	0.949473	
Pt8882	71.056	0.0156851	0.0348197	0.949495	
Pt8883	71.064	0.0156836	0.0347989	0.949517	
Pt8884	71.072	0.0156821	0.0347782	0.94954	
Pt8885	71.08	0.0156806	0.0347575	0.949562	
Pt8886	71.088	0.015679	0.0347368	0.949584	
Pt8887	71.096	0.0156775	0.0347161	0.949606	
Pt8888	71.104	0.015676	0.0346954	0.949629	
Pt8889	71.112	0.0156745	0.0346747	0.949651	
Pt8890	71.12	0.0156729	0.034654	0.949673	
Pt8891	71.128	0.0156714	0.0346334	0.949695	
Pt8892	71.136	0.0156699	0.0346127	0.949717	
Pt8893	71.144	0.0156684	0.0345921	0.94974	
Pt8894	71.152	0.0156669	0.0345715	0.949762	
Pt8895	71.16	0.0156653	0.0345509	0.949784	
Pt8896	71.168	0.0156638	0.0345303	0.949806	
Pt8897	71.176	0.0156623	0.0345097	0.949828	
Pt8898	71.184	0.0156608	0.0344892	0.94985	
Pt8899	71.192	0.0156593	0.0344686	0.949872	
Pt8900	71.2	0.0156578	0.0344481	0.949894	
Pt8901	71.208	0.0156563	0.0344275	0.949916	
Pt8902	71.216	0.0156548	0.034407	0.949938	
Pt8903	71.224	0.0156533	0.0343865	0.94996	
Pt8904	71.232	0.0156517	0.034366	0.949982	
Pt8905	71.24	0.0156502	0.0343455	0.950004	
Pt8906	71.248	0.0156487	0.0343251	0.950026	
Pt8907	71.256	0.0156472	0.0343046	0.950048	
Pt8908	71.264	0.0156457	0.0342842	0.95007	
Pt8909	71.272	0.0156442	0.0342637	0.950092	
Pt8910	71.28	0.0156427	0.0342433	0.950114	
Pt8911	71.288	0.0156412	0.0342229	0.950136	
Pt8912	71.296	0.0156397	0.0342025	0.950158	
Pt8913	71.304	0.0156382	0.0341821	0.95018	
Pt8914	71.312	0.0156367	0.0341617	0.950202	
Pt8915	71.32	0.0156352	0.0341414	0.950223	
Pt8916	71.328	0.0156337	0.034121	0.950245	
Pt8917	71.336	0.0156323	0.0341007	0.950267	
Pt8918	71.344	0.0156308	0.0340804	0.950289	
Pt8919	71.352	0.0156293	0.03406	0.950311	
Pt8920	71.36	0.0156278	0.0340397	0.950332	
Pt8921	71.368	0.0156263	0.0340195	0.950354	
Pt8922	71.376	0.0156248	0.0339992	0.950376	
Pt8923	71.384	0.0156233	0.0339789	0.950398	
Pt8924	71.392	0.0156218	0.0339587	0.95042	
Pt8925	71.4	0.0156203	0.0339384	0.950441	
Pt8926	71.408	0.0156189	0.0339182	0.950463	
Pt8927	71.416	0.0156174	0.033898	0.950485	
Pt8928	71.424	0.0156159	0.0338778	0.950506	
Pt8929	71.432	0.0156144	0.0338576	0.950528	
Pt8930	71.44	0.0156129	0.0338374	0.95055	
Pt8931	71.448	0.0156115	0.0338172	0.950571	
Pt8932	71.456	0.01561	0.0337971	0.950593	
Pt8933	71.464	0.0156085	0.0337769	0.950615	
Pt8934	71.472	0.015607	0.0337568	0.950636	
Pt8935	71.48	0.0156056	0.0337366	0.950658	
Pt8936	71.488	0.0156041	0.0337165	0.950679	
Pt8937	71.496	0.0156026	0.0336964	0.950701	
Pt8938	71.504	0.0156011	0.0336763	0.950723	
Pt8939	71.512	0.0155997	0.0336563	0.950744	
Pt8940	71.52	0.0155982	0.0336362	0.950766	
Pt8941	71.528	0.0155967	0.0336162	0.950787	
Pt8942	71.536	0.0155953	0.0335961	0.950809	
Pt8943	71.544	0.0155938	0.0335761	0.95083	
Pt8944	71.552	0.0155923	0.0335561	0.950852	
Pt8945	71.56	0.0155909	0.0335361	0.950873	
Pt8946	71.568	0.0155894	0.0335161	0.950895	
Pt8947	71.576	0.0155879	0.0334961	0.950916	
Pt8948	71.584	0.0155865	0.0334761	0.950937	
Pt8949	71.592	0.015585	0.0334562	0.950959	
Pt8950	71.6	0.0155836	0.0334362	0.95098	
Pt8951	71.608	0.0155821	0.0334163	0.951002	
Pt8952	71.616	0.0155806	0.0333964	0.951023	
Pt8953	71.624	0.0155792	0.0333764	0.951044	
Pt8954	71.632	0.0155777	0.0333565	0.951066	
Pt8955	71.64	0.0155763	0.0333367	0.951087	
Pt8956	71.648	0.0155748	0.0333168	0.951108	
Pt8957	71.656	0.0155734	0.0332969	0.95113	
Pt8958	71.664	0.0155719	0.0332771	0.951151	
Pt8959	71.672	0.0155705	0.0332572	0.951172	
Pt8960	71.68	0.015569	0.0332374	0.951194	
Pt8961	71.688	0.0155676	0.0332176	0.951215	
Pt8962	71.696	0.0155661	0.0331978	0.951236	
Pt8963	71.704	0.0155647	0.033178	0.951257	
Pt8964	71.712	0.0155632	0.0331582	0.951279	
Pt8965	71.72	0.0155618	0.0331384	0.9513	
Pt8966	71.728	0.0155603	0.0331187	0.951321	
Pt8967	71.736	0.0155589	0.0330989	0.951342	
Pt8968	71.744	0.0155575	0.0330792	0.951363	
Pt8969	71.752	0.015556	0.0330595	0.951385	
Pt8970	71.76	0.0155546	0.0330398	0.951406	
Pt8971	71.768	0.0155531	0.0330201	0.951427	
Pt8972	71.776	0.0155517	0.0330004	0.951448	
Pt8973	71.784	0.0155503	0.0329807	0.951469	
Pt8974	71.792	0.0155488	0.032961	0.95149	
Pt8975	71.8	0.0155474	0.0329414	0.951511	
Pt8976	71.808	0.015546	0.0329217	0.951532	
Pt8977	71.816	0.0155445	0.0329021	0.951553	
Pt8978	71.824	0.0155431	0.0328825	0.951574	
Pt8979	71.832	0.0155417	0.0328629	0.951595	
Pt8980	71.84	0.0155402	0.0328433	0.951616	
Pt8981	71.848	0.0155388	0.0328237	0.951638	
Pt8982	71.856	0.0155374	0.0328041	0.951659	
Pt8983	71.864	0.015536	0.0327845	0.951679	
Pt8984	71.872	0.0155345	0.032765	0.9517	
Pt8985	71.88	0.0155331	0.0327455	0.951721	
Pt8986	71.888	0.0155317	0.0327259	0.951742	
Pt8987	71.896	0.0155303	0.0327064	0.951763	
Pt8988	71.904	0.0155288	0.0326869	0.951784	
Pt8989	71.912	0.0155274	0.0326674	0.951805	
Pt8990	71.92	0.015526	0.0326479	0.951826	
Pt8991	71.928	0.0155246	0.0326285	0.951847	
Pt8992	71.936	0.0155232	0.032609	0.951868	
Pt8993	71.944	0.0155217	0.0325896	0.951889	
Pt8994	71.952	0.0155203	0.0325701	0.95191	
Pt8995	71.96	0.0155189	0.0325507	0.95193	
Pt8996	71.968	0.0155175	0.0325313	0.951951	
Pt8997	71.976	0.0155161	0.0325119	0.951972	
Pt8998	71.984	0.0155147	0.0324925	0.951993	
Pt8999	71.992	0.0155133	0.0324731	0.952014	
Pt9000	72	0.0155119	0.0324538	0.952034	
Pt9001	72.008	0.0155104	0.0324344	0.952055	
Pt9002	72.016	0.015509	0.0324151	0.952076	
Pt9003	72.024	0.0155076	0.0323957	0.952097	
Pt9004	72.032	0.0155062	0.0323764	0.952117	
Pt9005	72.04	0.0155048	0.0323571	0.952138	
Pt9006	72.048	0.0155034	0.0323378	0.952159	
Pt9007	72.056	0.015502	0.0323185	0.952179	
Pt9008	72.064	0.0155006	0.0322992	0.9522	
Pt9009	72.072	0.0154992	0.03228	0.952221	
Pt9010	72.08	0.0154978	0.0322607	0.952241	
Pt9011	72.088	0.0154964	0.0322415	0.952262	
Pt9012	72.096	0.015495	0.0322222	0.952283	
Pt9013	72.104	0.0154936	0.032203	0.952303	
Pt9014	72.112	0.0154922	0.0321838	0.952324	
Pt9015	72.12	0.0154908	0.0321646	0.952345	
Pt9016	72.128	0.0154894	0.0321454	0.952365	
Pt9017	72.136	0.015488	0.0321263	0.952386	
Pt9018	72.144	0.0154866	0.0321071	0.952406	
Pt9019	72.152	0.0154852	0.032088	0.952427	
Pt9020	72.16	0.0154839	0.0320688	0.952447	
Pt9021	72.168	0.0154825	0.0320497	0.952468	
Pt9022	72.176	0.0154811	0.0320306	0.952488	
Pt9023	72.184	0.0154797	0.0320115	0.952509	
Pt9024	72.192	0.0154783	0.0319924	0.952529	
Pt9025	72.2	0.0154769	0.0319733	0.95255	
Pt9026	72.208	0.0154755	0.0319542	0.95257	
Pt9027	72.216	0.0154741	0.0319352	0.952591	
Pt9028	72.224	0.0154728	0.0319161	0.952611	
Pt9029	72.232	0.0154714	0.0318971	0.952632	
Pt9030	72.24	0.01547	0.031878	0.952652	
Pt9031	72.248	0.0154686	0.031859	0.952672	
Pt9032	72.256	0.0154672	0.03184	0.952693	
Pt9033	72.264	0.0154659	0.031821	0.952713	
Pt9034	72.272	0.0154645	0.031802	0.952733	
Pt9035	72.28	0.0154631	0.0317831	0.952754	
Pt9036	72.288	0.0154617	0.0317641	0.952774	
Pt9037	72.296	0.0154604	0.0317452	0.952794	
Pt9038	72.304	0.015459	0.0317262	0.952815	
Pt9039	72.312	0.0154576	0.0317073	0.952835	
Pt9040	72.32	0.0154562	0.0316884	0.952855	
Pt9041	72.328	0.0154549	0.0316695	0.952876	
Pt9042	72.336	0.0154535	0.0316506	0.952896	
Pt9043	72.344	0.0154521	0.0316317	0.952916	
Pt9044	72.352	0.0154508	0.0316128	0.952936	
Pt9045	72.36	0.0154494	0.031594	0.952957	
Pt9046	72.368	0.015448	0.0315751	0.952977	
Pt9047	72.376	0.0154467	0.0315563	0.952997	
Pt9048	72.384	0.0154453	0.0315375	0.953017	
Pt9049	72.392	0.0154439	0.0315187	0.953037	
Pt9050	72.4	0.0154426	0.0314999	0.953058	
Pt9051	72.408	0.0154412	0.0314811	0.953078	
Pt9052	72.416	0.0154398	0.0314623	0.953098	
Pt9053	72.424	0.0154385	0.0314435	0.953118	
Pt9054	72.432	0.0154371	0.0314248	0.953138	
Pt9055	72.44	0.0154358	0.031406	0.953158	
Pt9056	72.448	0.0154344	0.0313873	0.953178	
Pt9057	72.456	0.0154331	0.0313685	0.953198	
Pt9058	72.464	0.0154317	0.0313498	0.953218	
Pt9059	72.472	0.0154303	0.0313311	0.953239	
Pt9060	72.48	0.015429	0.0313124	0.953259	
Pt9061	72.488	0.0154276	0.0312938	0.953279	
Pt9062	72.496	0.0154263	0.0312751	0.953299	
Pt9063	72.504	0.0154249	0.0312564	0.953319	
Pt9064	72.512	0.0154236	0.0312378	0.953339	
Pt9065	72.52	0.0154222	0.0312191	0.953359	
Pt9066	72.528	0.0154209	0.0312005	0.953379	
Pt9067	72.536	0.0154195	0.0311819	0.953399	
Pt9068	72.544	0.0154182	0.0311633	0.953419	
Pt9069	72.552	0.0154169	0.0311447	0.953438	
Pt9070	72.56	0.0154155	0.0311261	0.953458	
Pt9071	72.568	0.0154142	0.0311075	0.953478	
Pt9072	72.576	0.0154128	0.031089	0.953498	
Pt9073	72.584	0.0154115	0.0310704	0.953518	
Pt9074	72.592	0.0154101	0.0310519	0.953538	
Pt9075	72.6	0.0154088	0.0310334	0.953558	
Pt9076	72.608	0.0154075	0.0310148	0.953578	
Pt9077	72.616	0.0154061	0.0309963	0.953598	
Pt9078	72.624	0.0154048	0.0309778	0.953617	
Pt9079	72.632	0.0154035	0.0309594	0.953637	
Pt9080	72.64	0.0154021	0.0309409	0.953657	
Pt9081	72.648	0.0154008	0.0309224	0.953677	
Pt9082	72.656	0.0153995	0.030904	0.953697	
Pt9083	72.664	0.0153981	0.0308855	0.953716	
Pt9084	72.672	0.0153968	0.0308671	0.953736	
Pt9085	72.68	0.0153955	0.0308487	0.953756	
Pt9086	72.688	0.0153941	0.0308303	0.953776	
Pt9087	72.696	0.0153928	0.0308119	0.953795	
Pt9088	72.704	0.0153915	0.0307935	0.953815	
Pt9089	72.712	0.0153902	0.0307751	0.953835	
Pt9090	72.72	0.0153888	0.0307568	0.953854	
Pt9091	72.728	0.0153875	0.0307384	0.953874	
Pt9092	72.736	0.0153862	0.0307201	0.953894	
Pt9093	72.744	0.0153849	0.0307017	0.953913	
Pt9094	72.752	0.0153835	0.0306834	0.953933	
Pt9095	72.76	0.0153822	0.0306651	0.953953	
Pt9096	72.768	0.0153809	0.0306468	0.953972	
Pt9097	72.776	0.0153796	0.0306285	0.953992	
Pt9098	72.784	0.0153783	0.0306102	0.954012	
Pt9099	72.792	0.0153769	0.030592	0.954031	
Pt9100	72.8	0.0153756	0.0305737	0.954051	
Pt9101	72.808	0.0153743	0.0305555	0.95407	
Pt9102	72.816	0.015373	0.0305372	0.95409	
Pt9103	72.824	0.0153717	0.030519	0.954109	
Pt9104	72.832	0.0153704	0.0305008	0.954129	
Pt9105	72.84	0.015369	0.0304826	0.954148	
Pt9106	72.848	0.0153677	0.0304644	0.954168	
Pt9107	72.856	0.0153664	0.0304462	0.954187	
Pt9108	72.864	0.0153651	0.030428	0.954207	
Pt9109	72.872	0.0153638	0.0304099	0.954226	
Pt9110	72.88	0.0153625	0.0303917	0.954246	
Pt9111	72.888	0.0153612	0.0303736	0.954265	
Pt9112	72.896	0.0153599	0.0303555	0.954285	
Pt9113	72.904	0.0153586	0.0303374	0.954304	
Pt9114	72.912	0.0153573	0.0303192	0.954323	
Pt9115	72.92	0.015356	0.0303011	0.954343	
Pt9116	72.928	0.0153547	0.0302831	0.954362	
Pt9117	72.936	0.0153534	0.030265	0.954382	
Pt9118	72.944	0.0153521	0.0302469	0.954401	
Pt9119	72.952	0.0153508	0.0302289	0.95442	
Pt9120	72.96	0.0153495	0.0302108	0.95444	
Pt9121	72.968	0.0153482	0.0301928	0.954459	
Pt9122	72.976	0.0153469	0.0301748	0.954478	
Pt9123	72.984	0.0153456	0.0301568	0.954498	
Pt9124	72.992	0.0153443	0.0301388	0.954517	
Pt9125	73	0.015343	0.0301208	0.954536	
Pt9126	73.008	0.0153417	0.0301028	0.954555	
Pt9127	73.016	0.0153404	0.0300848	0.954575	
Pt9128	73.024	0.0153391	0.0300669	0.954594	
Pt9129	73.032	0.0153378	0.0300489	0.954613	
Pt9130	73.04	0.0153365	0.030031	0.954632	
Pt9131	73.048	0.0153352	0.0300131	0.954652	
Pt9132	73.056	0.015334	0.0299952	0.954671	
Pt9133	73.064	0.0153327	0.0299773	0.95469	
Pt9134	73.072	0.0153314	0.0299594	0.954709	
Pt9135	73.08	0.0153301	0.0299415	0.954728	
Pt9136	73.088	0.0153288	0.0299236	0.954748	
Pt9137	73.096	0.0153275	0.0299057	0.954767	
Pt9138	73.104	0.0153262	0.0298879	0.954786	
Pt9139	73.112	0.015325	0.0298701	0.954805	
Pt9140	73.12	0.0153237	0.0298522	0.954824	
Pt9141	73.128	0.0153224	0.0298344	0.954843	
Pt9142	73.136	0.0153211	0.0298166	0.954862	
Pt9143	73.144	0.0153198	0.0297988	0.954881	
Pt9144	73.152	0.0153186	0.029781	0.9549	
Pt9145	73.16	0.0153173	0.0297632	0.954919	
Pt9146	73.168	0.015316	0.0297455	0.954939	
Pt9147	73.176	0.0153147	0.0297277	0.954958	
Pt9148	73.184	0.0153135	0.02971	0.954977	
Pt9149	73.192	0.0153122	0.0296922	0.954996	
Pt9150	73.2	0.0153109	0.0296745	0.955015	
Pt9151	73.208	0.0153096	0.0296568	0.955034	
Pt9152	73.216	0.0153084	0.0296391	0.955053	
Pt9153	73.224	0.0153071	0.0296214	0.955072	
Pt9154	73.232	0.0153058	0.0296037	0.95509	
Pt9155	73.24	0.0153046	0.029586	0.955109	
Pt9156	73.248	0.0153033	0.0295684	0.955128	
Pt9157	73.256	0.015302	0.0295507	0.955147	
Pt9158	73.264	0.0153008	0.0295331	0.955166	
Pt9159	73.272	0.0152995	0.0295155	0.955185	
Pt9160	73.28	0.0152982	0.0294978	0.955204	
Pt9161	73.288	0.015297	0.0294802	0.955223	
Pt9162	73.296	0.0152957	0.0294626	0.955242	
Pt9163	73.304	0.0152945	0.029445	0.955261	
Pt9164	73.312	0.0152932	0.0294275	0.955279	
Pt9165	73.32	0.0152919	0.0294099	0.955298	
Pt9166	73.328	0.0152907	0.0293923	0.955317	
Pt9167	73.336	0.0152894	0.0293748	0.955336	
Pt9168	73.344	0.0152882	0.0293572	0.955355	
Pt9169	73.352	0.0152869	0.0293397	0.955373	
Pt9170	73.36	0.0152856	0.0293222	0.955392	
Pt9171	73.368	0.0152844	0.0293047	0.955411	
Pt9172	73.376	0.0152831	0.0292872	0.95543	
Pt9173	73.384	0.0152819	0.0292697	0.955448	
Pt9174	73.392	0.0152806	0.0292522	0.955467	
Pt9175	73.4	0.0152794	0.0292348	0.955486	
Pt9176	73.408	0.0152781	0.0292173	0.955505	
Pt9177	73.416	0.0152769	0.0291999	0.955523	
Pt9178	73.424	0.0152756	0.0291824	0.955542	
Pt9179	73.432	0.0152744	0.029165	0.955561	
Pt9180	73.44	0.0152731	0.0291476	0.955579	
Pt9181	73.448	0.0152719	0.0291302	0.955598	
Pt9182	73.456	0.0152706	0.0291128	0.955617	
Pt9183	73.464	0.0152694	0.0290954	0.955635	
Pt9184	73.472	0.0152682	0.0290781	0.955654	
Pt9185	73.48	0.0152669	0.0290607	0.955672	
Pt9186	73.488	0.0152657	0.0290433	0.955691	
Pt9187	73.496	0.0152644	0.029026	0.95571	
Pt9188	73.504	0.0152632	0.0290087	0.955728	
Pt9189	73.512	0.015262	0.0289914	0.955747	
Pt9190	73.52	0.0152607	0.028974	0.955765	
Pt9191	73.528	0.0152595	0.0289567	0.955784	
Pt9192	73.536	0.0152582	0.0289395	0.955802	
Pt9193	73.544	0.015257	0.0289222	0.955821	
Pt9194	73.552	0.0152558	0.0289049	0.955839	
Pt9195	73.56	0.0152545	0.0288876	0.955858	
Pt9196	73.568	0.0152533	0.0288704	0.955876	
Pt9197	73.576	0.0152521	0.0288532	0.955895	
Pt9198	73.584	0.0152508	0.0288359	0.955913	
Pt9199	73.592	0.0152496	0.0288187	0.955932	
Pt9200	73.6	0.0152484	0.0288015	0.95595	
Pt9201	73.608	0.0152471	0.0287843	0.955969	
Pt9202	73.616	0.0152459	0.0287671	0.955987	
Pt9203	73.624	0.0152447	0.0287499	0.956005	
Pt9204	73.632	0.0152435	0.0287328	0.956024	
Pt9205	73.64	0.0152422	0.0287156	0.956042	
Pt9206	73.648	0.015241	0.0286985	0.956061	
Pt9207	73.656	0.0152398	0.0286813	0.956079	
Pt9208	73.664	0.0152386	0.0286642	0.956097	
Pt9209	73.672	0.0152373	0.0286471	0.956116	
Pt9210	73.68	0.0152361	0.02863	0.956134	
Pt9211	73.688	0.0152349	0.0286129	0.956152	
Pt9212	73.696	0.0152337	0.0285958	0.956171	
Pt9213	73.704	0.0152325	0.0285787	0.956189	
Pt9214	73.712	0.0152312	0.0285616	0.956207	
Pt9215	73.72	0.01523	0.0285446	0.956225	
Pt9216	73.728	0.0152288	0.0285275	0.956244	
Pt9217	73.736	0.0152276	0.0285105	0.956262	
Pt9218	73.744	0.0152264	0.0284935	0.95628	
Pt9219	73.752	0.0152252	0.0284765	0.956298	
Pt9220	73.76	0.0152239	0.0284595	0.956317	
Pt9221	73.768	0.0152227	0.0284425	0.956335	
Pt9222	73.776	0.0152215	0.0284255	0.956353	
Pt9223	73.784	0.0152203	0.0284085	0.956371	
Pt9224	73.792	0.0152191	0.0283915	0.956389	
Pt9225	73.8	0.0152179	0.0283746	0.956408	
Pt9226	73.808	0.0152167	0.0283576	0.956426	
Pt9227	73.816	0.0152155	0.0283407	0.956444	
Pt9228	73.824	0.0152143	0.0283238	0.956462	
Pt9229	73.832	0.0152131	0.0283069	0.95648	
Pt9230	73.84	0.0152119	0.02829	0.956498	
Pt9231	73.848	0.0152107	0.0282731	0.956516	
Pt9232	73.856	0.0152094	0.0282562	0.956534	
Pt9233	73.864	0.0152082	0.0282393	0.956552	
Pt9234	73.872	0.015207	0.0282224	0.956571	
Pt9235	73.88	0.0152058	0.0282056	0.956589	
Pt9236	73.888	0.0152046	0.0281887	0.956607	
Pt9237	73.896	0.0152034	0.0281719	0.956625	
Pt9238	73.904	0.0152022	0.0281551	0.956643	
Pt9239	73.912	0.015201	0.0281383	0.956661	
Pt9240	73.92	0.0151998	0.0281214	0.956679	
Pt9241	73.928	0.0151987	0.0281047	0.956697	
Pt9242	73.936	0.0151975	0.0280879	0.956715	
Pt9243	73.944	0.0151963	0.0280711	0.956733	
Pt9244	73.952	0.0151951	0.0280543	0.956751	
Pt9245	73.96	0.0151939	0.0280376	0.956769	
Pt9246	73.968	0.0151927	0.0280208	0.956786	
Pt9247	73.976	0.0151915	0.0280041	0.956804	
Pt9248	73.984	0.0151903	0.0279874	0.956822	
Pt9249	73.992	0.0151891	0.0279706	0.95684	
Pt9250	74	0.0151879	0.0279539	0.956858	
Pt9251	74.008	0.0151867	0.0279372	0.956876	
Pt9252	74.016	0.0151855	0.0279206	0.956894	
Pt9253	74.024	0.0151844	0.0279039	0.956912	
Pt9254	74.032	0.0151832	0.0278872	0.95693	
Pt9255	74.04	0.015182	0.0278705	0.956947	
Pt9256	74.048	0.0151808	0.0278539	0.956965	
Pt9257	74.056	0.0151796	0.0278373	0.956983	
Pt9258	74.064	0.0151784	0.0278206	0.957001	
Pt9259	74.072	0.0151773	0.027804	0.957019	
Pt9260	74.08	0.0151761	0.0277874	0.957037	
Pt9261	74.088	0.0151749	0.0277708	0.957054	
Pt9262	74.096	0.0151737	0.0277542	0.957072	
Pt9263	74.104	0.0151725	0.0277376	0.95709	
Pt9264	74.112	0.0151714	0.0277211	0.957108	
Pt9265	74.12	0.0151702	0.0277045	0.957125	
Pt9266	74.128	0.015169	0.027688	0.957143	
Pt9267	74.136	0.0151678	0.0276714	0.957161	
Pt9268	74.144	0.0151667	0.0276549	0.957178	
Pt9269	74.152	0.0151655	0.0276384	0.957196	
Pt9270	74.16	0.0151643	0.0276219	0.957214	
Pt9271	74.168	0.0151631	0.0276054	0.957231	
Pt9272	74.176	0.015162	0.0275889	0.957249	
Pt9273	74.184	0.0151608	0.0275724	0.957267	
Pt9274	74.192	0.0151596	0.0275559	0.957284	
Pt9275	74.2	0.0151585	0.0275395	0.957302	
Pt9276	74.208	0.0151573	0.027523	0.95732	
Pt9277	74.216	0.0151561	0.0275066	0.957337	
Pt9278	74.224	0.0151549	0.0274901	0.957355	
Pt9279	74.232	0.0151538	0.0274737	0.957373	
Pt9280	74.24	0.0151526	0.0274573	0.95739	
Pt9281	74.248	0.0151515	0.0274409	0.957408	
Pt9282	74.256	0.0151503	0.0274245	0.957425	
Pt9283	74.264	0.0151491	0.0274081	0.957443	
Pt9284	74.272	0.015148	0.0273918	0.95746	
Pt9285	74.28	0.0151468	0.0273754	0.957478	
Pt9286	74.288	0.0151456	0.027359	0.957495	
Pt9287	74.296	0.0151445	0.0273427	0.957513	
Pt9288	74.304	0.0151433	0.0273264	0.95753	
Pt9289	74.312	0.0151422	0.02731	0.957548	
Pt9290	74.32	0.015141	0.0272937	0.957565	
Pt9291	74.328	0.0151398	0.0272774	0.957583	
Pt9292	74.336	0.0151387	0.0272611	0.9576	
Pt9293	74.344	0.0151375	0.0272448	0.957618	
Pt9294	74.352	0.0151364	0.0272285	0.957635	
Pt9295	74.36	0.0151352	0.0272123	0.957652	
Pt9296	74.368	0.0151341	0.027196	0.95767	
Pt9297	74.376	0.0151329	0.0271798	0.957687	
Pt9298	74.384	0.0151318	0.0271635	0.957705	
Pt9299	74.392	0.0151306	0.0271473	0.957722	
Pt9300	74.4	0.0151295	0.0271311	0.957739	
Pt9301	74.408	0.0151283	0.0271149	0.957757	
Pt9302	74.416	0.0151272	0.0270987	0.957774	
Pt9303	74.424	0.015126	0.0270825	0.957791	
Pt9304	74.432	0.0151249	0.0270663	0.957809	
Pt9305	74.44	0.0151237	0.0270501	0.957826	
Pt9306	74.448	0.0151226	0.027034	0.957843	
Pt9307	74.456	0.0151214	0.0270178	0.957861	
Pt9308	74.464	0.0151203	0.0270017	0.957878	
Pt9309	74.472	0.0151192	0.0269855	0.957895	
Pt9310	74.48	0.015118	0.0269694	0.957913	
Pt9311	74.488	0.0151169	0.0269533	0.95793	
Pt9312	74.496	0.0151157	0.0269372	0.957947	
Pt9313	74.504	0.0151146	0.0269211	0.957964	
Pt9314	74.512	0.0151135	0.026905	0.957982	
Pt9315	74.52	0.0151123	0.0268889	0.957999	
Pt9316	74.528	0.0151112	0.0268729	0.958016	
Pt9317	74.536	0.01511	0.0268568	0.958033	
Pt9318	74.544	0.0151089	0.0268408	0.95805	
Pt9319	74.552	0.0151078	0.0268247	0.958067	
Pt9320	74.56	0.0151066	0.0268087	0.958085	
Pt9321	74.568	0.0151055	0.0267927	0.958102	
Pt9322	74.576	0.0151044	0.0267767	0.958119	
Pt9323	74.584	0.0151032	0.0267607	0.958136	
Pt9324	74.592	0.0151021	0.0267447	0.958153	
Pt9325	74.6	0.015101	0.0267287	0.95817	
Pt9326	74.608	0.0150999	0.0267127	0.958187	
Pt9327	74.616	0.0150987	0.0266968	0.958205	
Pt9328	74.624	0.0150976	0.0266808	0.958222	
Pt9329	74.632	0.0150965	0.0266649	0.958239	
Pt9330	74.64	0.0150953	0.0266489	0.958256	
Pt9331	74.648	0.0150942	0.026633	0.958273	
Pt9332	74.656	0.0150931	0.0266171	0.95829	
Pt9333	74.664	0.015092	0.0266012	0.958307	
Pt9334	74.672	0.0150908	0.0265853	0.958324	
Pt9335	74.68	0.0150897	0.0265694	0.958341	
Pt9336	74.688	0.0150886	0.0265535	0.958358	
Pt9337	74.696	0.0150875	0.0265377	0.958375	
Pt9338	74.704	0.0150864	0.0265218	0.958392	
Pt9339	74.712	0.0150852	0.026506	0.958409	
Pt9340	74.72	0.0150841	0.0264901	0.958426	
Pt9341	74.728	0.015083	0.0264743	0.958443	
Pt9342	74.736	0.0150819	0.0264585	0.95846	
Pt9343	74.744	0.0150808	0.0264427	0.958477	
Pt9344	74.752	0.0150796	0.0264269	0.958493	
Pt9345	74.76	0.0150785	0.0264111	0.95851	
